index,beta,alpha,upper,lower,lambda,true_y
2006-05-11 00:00:00,0.461669922,0.11944723618090453,8.085081131322578,-9.38326323132258,3040.0,0.0
2006-05-12 00:00:00,0.907958984,0.11944723618090453,4.461462169958395,-11.640771979958394,2970.0,0.0
2006-05-13 00:00:00,0.487548828,0.01,2.4387317913955116,-1.8684677713955118,2900.0,0.0
2006-05-14 00:00:00,0.732421875,0.11944723618090453,4.517199015082531,-16.10660512708253,2830.0,0.0
2006-05-15 00:00:00,0.381591797,0.01,2.4094056239651844,-1.8182600419651842,2760.0,0.0
2006-05-16 00:00:00,0.71875,0.11944723618090453,6.639527652841123,-6.411559840841123,2690.0,0.0
2006-05-17 00:00:00,0.978271484,0.11944723618090453,11.654283321126808,-5.476701577126807,2620.0,0.0
2006-05-18 00:00:00,0.720458984,0.01,2.357477836933433,-1.991661084933433,2550.0,1.12
2006-05-19 00:00:00,0.828125,0.01,2.476630615216234,-1.8823334572162342,2480.0,0.0
2006-05-20 00:00:00,0.307617188,0.11944723618090453,13.247773853016378,-4.502461627016379,2410.0,1.16
2006-05-21 00:00:00,0.442993164,0.37814070351758794,4.234028734243381,-19.23762501224338,2340.0,0.0
2006-05-22 00:00:00,0.573181152,0.11944723618090453,9.936418690618583,-3.930302858618582,2270.0,0.0
2006-05-23 00:00:00,0.5,0.01,5.848357606651628,-7.232297876651628,2200.0,0.0
2006-05-24 00:00:00,0.78515625,0.01,2.3150810011824023,-1.6848537671824022,2130.0,0.0
2006-05-25 00:00:00,0.685546875,0.01,2.2479928621886636,-1.7082330141886635,2060.0,0.0
2006-05-26 00:00:00,0.724609375,0.3035175879396985,14.58216446831933,-0.7421029843193301,1990.0,0.0
2006-05-27 00:00:00,0.352783203,0.3035175879396985,11.600134311681838,-0.4700298556818385,1920.0,0.0
2006-05-28 00:00:00,0.342773438,0.014974874371859296,1.9402645380803019,-1.4819840680803018,1850.0,0.0
2006-05-29 00:00:00,0.744140625,0.014974874371859296,1.9242408877145527,-1.4953210497145526,1780.0,0.0
2006-05-30 00:00:00,0.759765625,0.014974874371859296,1.7596202515574648,-1.3405439035574649,1710.0,0.0
2006-05-31 00:00:00,0.7421875,0.014974874371859296,2.0767892952782017,-1.6876176492782018,1640.0,0.0
2006-06-01 00:00:00,0.80078125,0.014974874371859296,1.8272252930183848,-1.430034733018385,1570.0,0.0
2006-06-02 00:00:00,0.765625,0.014974874371859296,1.9287098191241958,-1.456109519124196,1500.0,0.0
2006-06-03 00:00:00,0.642578125,0.3035175879396985,6.515870443962685,-2.414031923962685,1430.0,0.56
2006-06-04 00:00:00,0.636474609,0.014974874371859296,1.798281666760734,-1.4394475387607342,1360.0,0.0
2006-06-05 00:00:00,0.787109375,0.3035175879396985,11.98013140324268,-1.5192099892426807,1290.0,0.0
2006-06-06 00:00:00,0.425292969,0.014974874371859296,2.183555734296358,-1.588243814296358,1220.0,0.0
2006-06-07 00:00:00,0.701171875,0.11944723618090453,4.360476670303939,-2.2816724603039384,1150.0,0.0
2006-06-08 00:00:00,0.625976563,0.5572361809045226,-4.136487963071024,-19.210169156928977,1080.0,0.0
2006-06-09 00:00:00,0.337585449,0.014974874371859296,1.8971431677766344,-1.3643536797766342,1010.0,0.64
2006-06-10 00:00:00,0.69140625,0.11944723618090453,1.3379660260549757,-0.8521371020549756,940.0,0.0
2006-06-11 00:00:00,0.73046875,0.014974874371859296,1.8615680159816472,-1.538027357981647,870.0,0.0
2006-06-12 00:00:00,0.81640625,0.11944723618090453,1.4981808879651637,-0.8962232859651635,800.0,0.0
2006-06-13 00:00:00,0.6953125,0.11944723618090453,1.2828363136746839,-0.8434183656746839,730.0,0.0
2006-06-14 00:00:00,0.748046875,0.11944723618090453,1.471669850550545,-0.9393331025505449,660.0,0.0
2006-06-15 00:00:00,0.783203125,0.11944723618090453,2.300467377729822,-1.806002603729822,590.0,0.48
2006-06-16 00:00:00,0.8515625,0.3333668341708543,5.010558882535712,-4.521654668535712,520.0,0.0
2006-06-17 00:00:00,0.960449219,0.11944723618090453,1.1965923616235068,-0.7274139536235067,450.0,0.0
2006-06-18 00:00:00,0.004272461,0.3035175879396985,0.44749483626468756,-4.887799104264688,380.0,2.0
2006-06-19 00:00:00,0.391845703,0.014974874371859296,1.8328827034796822,-1.4102088034796822,1010.0,0.0
2006-06-20 00:00:00,0.751953125,0.3333668341708543,9.176961261920434,-7.563009833920434,940.0,0.0
2006-06-21 00:00:00,0.92578125,0.3035175879396985,5.073280372645278,-4.187456180645278,870.0,0.0
2006-06-22 00:00:00,0.921630859,0.11944723618090453,1.2654285098975162,-0.7549874638975163,800.0,0.0
2006-06-23 00:00:00,0.693359375,0.11944723618090453,1.3357004644757837,-0.8867302744757838,730.0,0.0
2006-06-24 00:00:00,0.75390625,0.3333668341708543,8.801569540427375,-1.6347758304273743,660.0,0.0
2006-06-25 00:00:00,0.506591797,0.11944723618090453,1.3963862352645928,-0.9515796852645928,590.0,0.0
2006-06-26 00:00:00,0.732421875,0.11944723618090453,1.1914080992012626,-0.7326651152012627,520.0,0.48
2006-06-27 00:00:00,0.7109375,0.4428140703517588,0.36128767084216395,-13.012797644842163,450.0,0.0
2006-06-28 00:00:00,0.467895508,0.3035175879396985,1.4331412245852908,-0.9901664345852907,380.0,0.0
2006-06-29 00:00:00,0.850585938,0.11944723618090453,1.1793318473220458,-0.8384166433220458,310.0,0.0
2006-06-30 00:00:00,0.79296875,0.6716582914572865,11.290841353522403,3.2722480924775965,240.0,0.0
2006-07-01 00:00:00,0.44140625,0.3035175879396985,0.9219848850728762,-0.40209462707287624,170.0,0.0
2006-07-02 00:00:00,0.685546875,0.3035175879396985,0.9724204642216192,-0.4454232022216192,100.0,0.0
2006-07-03 00:00:00,0.703125,1.0,8.327053323,8.327053323,30.0,0.0
2006-07-04 00:00:00,0.424438477,0.11944723618090453,1.14107077301154,-0.7826680110115398,660.0,0.0
2006-07-05 00:00:00,0.771484375,0.3333668341708543,3.347772030995621,-2.975857358995621,590.0,0.0
2006-07-06 00:00:00,0.803222656,0.014974874371859296,1.7444510804116875,-1.1754120584116874,520.0,1.0
2006-07-07 00:00:00,0.873046875,0.11944723618090453,1.1081142963437394,-0.7233170503437395,450.0,0.38
2006-07-08 00:00:00,0.744140625,0.3035175879396985,2.197231211809884,-2.1404502938098835,380.0,0.0
2006-07-09 00:00:00,0.989257813,0.11944723618090453,1.1935912974604859,-0.7353320714604858,310.0,0.0
2006-07-10 00:00:00,0.7109375,0.3035175879396985,0.8686933935485286,-0.42435269154852867,240.0,0.0
2006-07-11 00:00:00,0.728515625,0.3035175879396985,0.780736858212047,-0.44350028221204696,170.0,0.44
2006-07-12 00:00:00,0.77734375,0.6716582914572865,8.292150563458645,2.7602662925413552,100.0,0.0
2006-07-13 00:00:00,0.397094727,0.6716582914572865,0.16202983337083754,-1.5221514513708376,30.0,0.0
2006-07-14 00:00:00,0.732421875,0.11944723618090453,1.125029054782858,-0.7756703227828581,660.0,0.0
2006-07-15 00:00:00,0.775390625,0.11944723618090453,1.1525247424914733,-0.7685298444914732,590.0,0.0
2006-07-16 00:00:00,0.755859375,0.11944723618090453,1.1636121809798996,-0.7311676209798995,520.0,0.0
2006-07-17 00:00:00,0.72265625,0.11944723618090453,1.200229589815875,-0.9379687438158749,450.0,0.0
2006-07-18 00:00:00,0.84765625,0.3333668341708543,4.584873739724036,-3.776300237724036,380.0,0.0
2006-07-19 00:00:00,0.925292969,0.11944723618090453,1.1918964347397305,-0.7804354767397306,310.0,0.0
2006-07-20 00:00:00,0.34765625,0.3035175879396985,0.9020833963856867,-0.40901287838568673,240.0,0.8
2006-07-21 00:00:00,0.69921875,0.3035175879396985,0.8986845590112411,-0.46056247101124104,170.0,0.0
2006-07-22 00:00:00,0.740234375,0.3035175879396985,0.9953880940486661,-0.6054996180486663,100.0,0.0
2006-07-23 00:00:00,0.802734375,0.6816080402010051,0.8949320647774535,-1.5703854807774533,30.0,0.0
2006-07-24 00:00:00,0.71484375,1,0.176806514,0.176806514,-40.0,0.76
2006-07-25 00:00:00,0.763671875,0.3333668341708543,17.369255158699566,-1.6634967126995637,590.0,0.0
2006-07-26 00:00:00,0.424682617,0.11944723618090453,0.7106874555470987,-0.47578464154709865,520.0,0.0
2006-07-27 00:00:00,0.7578125,0.11944723618090453,1.2357763935248396,-0.7937837375248395,450.0,0.0
2006-07-28 00:00:00,0.734375,0.3333668341708543,6.727667773629772,-2.8628694256297726,380.0,0.0
2006-07-29 00:00:00,0.696777344,0.3035175879396985,0.7265812410847519,-2.9909902250847518,310.0,0.0
2006-07-30 00:00:00,0.530761719,0.6816080402010051,7.805098693366152,2.7773370706338474,240.0,0.0
2006-07-31 00:00:00,0.387817383,0.3035175879396985,0.8281897269126106,-0.36999164091261055,870.0,0.0
2006-08-01 00:00:00,0.693359375,0.3035175879396985,0.8081266433102676,-0.40312176531026767,800.0,0.0
2006-08-02 00:00:00,0.73046875,0.6716582914572865,23.614191495803105,8.351671224196895,730.0,0.0
2006-08-03 00:00:00,0.374694824,0.3035175879396985,2.779883958511123,-1.7467304705111228,660.0,0.0
2006-08-04 00:00:00,0.559570313,0.3035175879396985,0.8087956796519219,-0.37669920965192183,590.0,1.8
2006-08-05 00:00:00,0.70703125,0.3035175879396985,2.2389864790815444,-1.8476247330815443,520.0,0.0
2006-08-06 00:00:00,0.921875,0.3035175879396985,0.8731546856960103,-0.42519680169601026,450.0,0.0
2006-08-07 00:00:00,0.72265625,0.3333668341708543,12.29468879787888,-1.44737280787888,380.0,0.0
2006-08-08 00:00:00,0.445068359,0.6816080402010051,-5.403042781214488,-13.810038196785513,310.0,0.0
2006-08-09 00:00:00,0.287963867,0.28361809045226133,0.9240442889349754,-0.5264700509349753,940.0,1.28
2006-08-10 00:00:00,0.76953125,0.3333668341708543,1.4649463436323487,-17.63758792563235,870.0,0.0
2006-08-11 00:00:00,0.412841797,0.28361809045226133,0.8679098326998536,-0.4529145846998535,800.0,0.0
2006-08-12 00:00:00,0.736328125,0.28361809045226133,0.7862442309508622,-0.33316407695086214,730.0,0.0
2006-08-13 00:00:00,0.6640625,0.3333668341708543,5.974060416092264,-5.231639780092264,660.0,0.0
2006-08-14 00:00:00,0.948974609,0.28361809045226133,0.879026418553618,-0.42142714855361796,590.0,0.0
2006-08-15 00:00:00,0.003479004,0.28361809045226133,1.426692708284305,-3.1608931722843048,520.0,2.0
2006-08-16 00:00:00,0.306640625,0.28361809045226133,0.9743348350854697,-0.48767910708546963,1150.0,1.32
2006-08-17 00:00:00,0.720703125,0.28361809045226133,0.8446355814187403,-0.4327810494187403,1080.0,0.0
2006-08-18 00:00:00,0.73046875,0.28361809045226133,1.0402712021026082,-0.5424539581026082,1010.0,0.0
2006-08-19 00:00:00,0.736328125,0.28361809045226133,0.8732945813387019,-0.4426896833387019,940.0,0.0
2006-08-20 00:00:00,0.7265625,0.28361809045226133,0.835591644106975,-0.42074999210697495,870.0,0.0
2006-08-21 00:00:00,9.64e-11,0.28361809045226133,0.8423353407412684,-0.4340519307412683,800.0,4.0
2006-08-22 00:00:00,0.73046875,0.28361809045226133,1.0786386775742276,-7.959984845574228,1430.0,0.0
2006-08-23 00:00:00,0.414306641,0.28361809045226133,0.8641874687063529,-0.44199203070635296,1360.0,0.0
2006-08-24 00:00:00,0.728515625,0.28361809045226133,0.8928115907098413,-0.44524639870984123,1290.0,0.0
2006-08-25 00:00:00,0.71875,0.28361809045226133,0.8206707960587637,-0.4395197640587637,1220.0,0.0
2006-08-26 00:00:00,0.74609375,0.28361809045226133,1.0203140214786464,-0.4513346414786462,1150.0,0.0
2006-08-27 00:00:00,9.78e-06,0.28361809045226133,5.526894656357079,-3.1658926683570794,1080.0,3.32
2006-08-28 00:00:00,0.770996094,0.28361809045226133,0.8128174002635069,-0.41949641826350687,1710.0,0.0
2006-08-29 00:00:00,0.732421875,0.28361809045226133,4.029886668679551,-3.8634239906795513,1640.0,0.0
2006-08-30 00:00:00,0.981933594,0.28361809045226133,0.9873974782785547,-0.5156782842785547,1570.0,0.0
2006-08-31 00:00:00,0.736328125,0.28361809045226133,0.9282715970607313,-0.3865581450607313,1500.0,0.0
2006-09-01 00:00:00,0.658203125,0.28361809045226133,14.25701880720922,-1.5736660292092202,1430.0,0.0
2006-09-02 00:00:00,0.390380859,0.28361809045226133,0.8920415975246762,-0.46869198552467617,1360.0,0.0
2006-09-03 00:00:00,0.73828125,0.28361809045226133,0.8457884452403017,-0.4428349112403018,1290.0,0.0
2006-09-04 00:00:00,0.73828125,0.28361809045226133,0.9574514570987129,-0.436866529098713,1220.0,0.0
2006-09-05 00:00:00,0.689453125,0.3333668341708543,11.67748087314331,-2.532141347143309,1150.0,0.0
2006-09-06 00:00:00,0.533569336,0.28361809045226133,0.8595522348635598,-0.46119338886355976,1080.0,0.0
2006-09-07 00:00:00,0.74609375,0.28361809045226133,0.8874716871829965,-0.45698859318299656,1010.0,0.0
2006-09-08 00:00:00,0.73046875,0.28361809045226133,0.8755069301819678,-0.4494149361819679,940.0,0.0
2006-09-09 00:00:00,0.73046875,0.28361809045226133,0.8125768941204453,-0.42203392412044527,870.0,0.0
2006-09-10 00:00:00,0.734375,0.37316582914572866,20.831358733374678,-1.5539100153746812,800.0,0.0
2006-09-11 00:00:00,0.443115234,0.28361809045226133,1.8331939546235079,-1.788106812623508,730.0,0.0
2006-09-12 00:00:00,0.989257813,0.28361809045226133,6.156997125831458,-4.153560527831457,660.0,0.0
2006-09-13 00:00:00,0.834960938,0.28361809045226133,0.8912340118232498,-0.3836708758232498,590.0,0.0
2006-09-14 00:00:00,0.669921875,0.28361809045226133,0.9094720302150189,-0.44624216021501895,520.0,0.0
2006-09-15 00:00:00,0.71484375,0.28361809045226133,0.9908538508537363,-0.3701426808537364,450.0,0.0
2006-09-16 00:00:00,0.625,0.37316582914572866,4.902105216942901,-4.8030076129429,380.0,0.0
2006-09-17 00:00:00,0.992675781,0.28361809045226133,0.8413628768908393,-0.46268568289083933,310.0,0.0
2006-09-18 00:00:00,0.755859375,0.28361809045226133,0.8002392617214942,-0.4924961217214941,240.0,0.0
2006-09-19 00:00:00,0.798828125,0.28361809045226133,0.8847480356066759,-0.476517187606676,170.0,0.0
2006-09-20 00:00:00,0.748046875,0.6567336683417085,5.090259738681542,0.9777674893184574,100.0,0.0
2006-09-21 00:00:00,0.511962891,1.0,-0.2342888,-0.2342888,30.0,0.0
2006-09-22 00:00:00,0.974853516,0.28361809045226133,3.0083947200678214,-0.5802619420678212,660.0,0.0
2006-09-23 00:00:00,0.468261719,0.37316582914572866,7.268207632014242,-1.0999519140142415,590.0,0.0
2006-09-24 00:00:00,0.511474609,0.28361809045226133,0.8541814459662908,-0.45314696396629073,520.0,0.0
2006-09-25 00:00:00,0.7421875,0.28361809045226133,3.066831962896019,-1.0568509088960192,450.0,0.0
2006-09-26 00:00:00,0.6015625,0.6567336683417085,3.3599686803123667,-4.504787710312367,380.0,0.0
2006-09-27 00:00:00,0.948486328,0.28361809045226133,0.9774728935987315,-0.4799142775987314,1010.0,0.0
2006-09-28 00:00:00,0.71484375,0.37316582914572866,8.90914430250119,-5.80775801650119,940.0,0.0
2006-09-29 00:00:00,0.851074219,0.28361809045226133,0.8262465801386062,-0.49654181613860626,870.0,0.0
2006-09-30 00:00:00,0.7890625,0.37316582914572866,8.476995258922834,-6.555918868922834,800.0,0.0
2006-10-01 00:00:00,0.909423828,0.28361809045226133,4.407287046848559,-0.5992629908485592,730.0,0.0
2006-10-02 00:00:00,0.414550781,0.28361809045226133,0.8266259197942831,-0.45003257579428313,660.0,0.0
2006-10-03 00:00:00,0.751953125,0.28361809045226133,1.6794587583157288,-1.3286556863157286,590.0,0.0
2006-10-04 00:00:00,0.900390625,0.28361809045226133,0.9128459653540332,-0.44858548735403325,520.0,0.0
2006-10-05 00:00:00,0.71484375,0.28361809045226133,0.9060501043879229,-0.46821532638792285,450.0,0.0
2006-10-06 00:00:00,0.732421875,0.37316582914572866,4.830207863848239,-1.8653536278482394,380.0,0.0
2006-10-07 00:00:00,0.693359375,0.28361809045226133,0.8419851855230128,-0.4973406115230129,310.0,0.0
2006-10-08 00:00:00,0.783203125,0.37316582914572866,1.0680030168848966,-7.274982776884897,240.0,0.0
2006-10-09 00:00:00,0.507568359,0.28361809045226133,0.8490355605835205,-0.45650897458352047,170.0,0.0
2006-10-10 00:00:00,0.74609375,0.28361809045226133,0.8954265325298068,-0.4267631965298067,100.0,0.0
2006-10-11 00:00:00,0.703125,0.37316582914572866,0.6657708545873822,-0.3939158605873822,30.0,0.0
2006-10-12 00:00:00,0.8203125,1,2.127163043,2.127163043,-40.0,0.0
2006-10-13 00:00:00,0.62109375,0.28361809045226133,2.1041612337047315,-1.6882024817047314,590.0,0.0
2006-10-14 00:00:00,0.158691406,0.37316582914572866,2.165736525449522,-2.993001433449522,520.0,2.7
2006-10-15 00:00:00,0.886230469,0.28361809045226133,10.745186819514128,-0.5016954335141284,1150.0,0.0
2006-10-16 00:00:00,0.838134766,0.37316582914572866,10.577696743641555,-0.9295707296415543,1080.0,4.05
2006-10-17 00:00:00,0.455322266,0.15427135678391962,1.3240764809498629,-0.7501094529498628,1010.0,0.0
2006-10-18 00:00:00,0.693359375,0.15427135678391962,1.0755530231275001,-0.8191489391275002,940.0,0.0
2006-10-19 00:00:00,1.57e-05,0.3433165829145729,5.355761369950776,-4.932214507950776,870.0,3.0
2006-10-20 00:00:00,0.96875,0.15427135678391962,1.0172094695932732,-0.6658456795932731,1500.0,0.0
2006-10-21 00:00:00,0.765625,0.28361809045226133,2.452672847732308,-1.831952697732308,1430.0,0.0
2006-10-22 00:00:00,0.018920898,0.28361809045226133,1.644636946253856,-5.025165106253856,1360.0,5.0
2006-10-23 00:00:00,0.586914063,0.014974874371859296,1.7154917793732447,-1.191323561373245,1990.0,0.0
2006-10-24 00:00:00,0.66015625,0.014974874371859296,1.2983664209817478,-0.9919409289817479,1920.0,0.0
2006-10-25 00:00:00,0.74609375,0.014974874371859296,1.6880061292868735,-1.2777169052868735,1850.0,0.0
2006-10-26 00:00:00,0.736328125,0.37316582914572866,0.6622854456589469,-19.839403903658948,1780.0,0.0
2006-10-27 00:00:00,0.404785156,0.15427135678391962,1.0200864793989655,-0.6689661493989654,1710.0,0.0
2006-10-28 00:00:00,0.000465393,0.28361809045226133,5.704500209162602,-5.427502501162603,1640.0,2.25
2006-10-29 00:00:00,0.474609375,0.014974874371859296,1.6624403588169836,-1.3222574908169837,2270.0,3.85
2006-10-30 00:00:00,0.78125,0.014974874371859296,1.1450752969904938,-0.9238250449904939,2200.0,0.0
2006-10-31 00:00:00,0.79296875,0.28361809045226133,7.804078873493133,-0.6327347754931334,2130.0,0.0
2006-11-01 00:00:00,0.362060547,0.15427135678391962,2.639005141833595,-1.9496745658335952,2060.0,0.0
2006-11-02 00:00:00,0.830078125,0.28361809045226133,15.776870962150959,-2.291109240150959,1990.0,0.0
2006-11-03 00:00:00,0.448730469,0.15427135678391962,1.354081363756393,-0.910264105756393,1920.0,0.36
2006-11-04 00:00:00,0.034667969,0.014974874371859296,1.7714535908530116,-1.3734032008530117,1850.0,1.9
2006-11-05 00:00:00,0.40234375,0.28361809045226133,12.406526358847401,-3.4763926308474007,1780.0,0.74
2006-11-06 00:00:00,0.546630859,0.014974874371859296,1.4542051502670432,-1.227172240267043,1710.0,0.0
2006-11-07 00:00:00,0.7890625,0.35824120603015075,13.179053280368187,-1.5159752803681874,1640.0,0.26
2006-11-08 00:00:00,0.465942383,0.35824120603015075,1.517340961200012,-13.98186127720001,1570.0,0.0
2006-11-09 00:00:00,0.459960938,0.014974874371859296,1.7966959323049856,-1.4803514483049856,1500.0,0.0
2006-11-10 00:00:00,0.814453125,0.28361809045226133,8.083033025900773,-6.669997183900774,1430.0,0.0
2006-11-11 00:00:00,0.918212891,0.28361809045226133,5.360937277646602,-4.779470347646603,1360.0,0.0
2006-11-12 00:00:00,0.950927734,0.014974874371859296,1.6075152273331081,-1.256627181333108,1290.0,0.0
2006-11-13 00:00:00,0.141601563,0.28361809045226133,4.7368220428679795,-4.36484785686798,1220.0,1.04
2006-11-14 00:00:00,0.952148438,0.28361809045226133,11.868000217756382,-1.803783445756383,1850.0,0.44
2006-11-15 00:00:00,0.429931641,0.28361809045226133,3.9271595602482026,-5.157112442248202,1780.0,0.0
2006-11-16 00:00:00,0.884521484,0.28361809045226133,5.623125082369775,-5.253365730369776,1710.0,0.0
2006-11-17 00:00:00,0.970947266,0.3035175879396985,4.694954935915359,-3.6376626939153582,1640.0,0.0
2006-11-18 00:00:00,0.895996094,0.014974874371859296,1.758022898102431,-1.3892143321024308,1570.0,0.0
2006-11-19 00:00:00,0.005004883,0.3035175879396985,4.404942963209132,-3.9415884792091322,1500.0,2.0
2006-11-20 00:00:00,0.954589844,0.014974874371859296,1.7234115680160893,-1.2508325820160895,2130.0,0.0
2006-11-21 00:00:00,0.865234375,0.014974874371859296,1.6179146105992168,-1.335084592599217,2060.0,0.34
2006-11-22 00:00:00,0.669921875,0.3035175879396985,5.884422612401735,-4.151929856401736,1990.0,0.4
2006-11-23 00:00:00,0.858886719,0.014974874371859296,1.7858804541833564,-1.4571792341833563,1920.0,0.0
2006-11-24 00:00:00,0.8046875,0.35824120603015075,3.777262223084656,-3.0680028990846564,1850.0,0.0
2006-11-25 00:00:00,0.924316406,0.35824120603015075,9.336957124578,-0.42613508057799976,1780.0,0.0
2006-11-26 00:00:00,0.401733398,0.35824120603015075,9.983690609142627,-0.315354951142627,1710.0,0.0
2006-11-27 00:00:00,0.388427734,0.014974874371859296,1.7962726122356438,-1.4497191942356438,1640.0,0.0
2006-11-28 00:00:00,0.849609375,0.014974874371859296,1.3201469450633714,-1.0235079030633716,1570.0,0.3
2006-11-29 00:00:00,0.7578125,0.014974874371859296,1.5643737146163805,-1.1785587506163804,1500.0,0.0
2006-11-30 00:00:00,0.732421875,0.014974874371859296,1.0557117575302957,-0.25816998753029563,1430.0,0.0
2006-12-01 00:00:00,0.140625,0.014974874371859296,1.9125342509096686,-1.5356690669096684,1360.0,0.0
2006-12-02 00:00:00,0.791015625,0.014974874371859296,1.7955562767355777,-1.2828734147355776,1290.0,0.0
2006-12-03 00:00:00,0.685546875,0.35824120603015075,15.301718568939215,1.039537029060785,1220.0,0.0
2006-12-04 00:00:00,0.292480469,0.014974874371859296,2.083758016330825,-1.479177964330825,1150.0,0.0
2006-12-05 00:00:00,0.6796875,0.014974874371859296,1.3888467390512336,-1.0443980450512336,1080.0,0.0
2006-12-06 00:00:00,0.73046875,0.13934673366834172,1.278099732773843,-0.750274914773843,1010.0,0.0
2006-12-07 00:00:00,0.701171875,0.38809045226130656,8.341269387171456,-8.274431815171456,940.0,0.0
2006-12-08 00:00:00,0.997192383,0.13934673366834172,1.3303067026107094,-0.8102389446107092,870.0,0.0
2006-12-09 00:00:00,0.71875,0.13934673366834172,1.3570928382525813,-0.9265208662525812,800.0,0.0
2006-12-10 00:00:00,0.497070313,0.35824120603015075,3.048313666569376,-2.5855497665693763,730.0,0.74
2006-12-11 00:00:00,0.939941406,0.13934673366834172,1.251064319606824,-0.7705618116068241,660.0,0.0
2006-12-12 00:00:00,0.724609375,0.13934673366834172,1.221048481889292,-0.7325710498892919,590.0,0.0
2006-12-13 00:00:00,0.58984375,0.38809045226130656,9.492137470296644,-8.155264222296644,520.0,0.6
2006-12-14 00:00:00,0.999023438,0.38809045226130656,5.157039012501867,-4.760079240501867,450.0,0.68
2006-12-15 00:00:00,0.972412109,0.38809045226130656,13.290278275986694,1.1184213440133055,380.0,0.0
2006-12-16 00:00:00,0.306884766,0.13934673366834172,1.272404734783338,-0.781724826783338,310.0,0.0
2006-12-17 00:00:00,0.724609375,0.13934673366834172,1.0057170993704307,-0.6154977633704308,240.0,0.0
2006-12-18 00:00:00,0.72265625,0.6567336683417085,2.69217989833694,-1.7728349063369397,170.0,0.0
2006-12-19 00:00:00,0.927246094,0.2885929648241206,1.0888353805598097,-0.6001225785598097,100.0,0.0
2006-12-20 00:00:00,0.758789063,0.38809045226130656,0.6830331121932495,-0.3574205841932495,30.0,0.0
2006-12-21 00:00:00,0.787109375,1,0.189479643,0.189479643,-40.0,0.0
2006-12-22 00:00:00,0.744140625,0.13934673366834172,1.0139446225251312,-0.644189232525131,590.0,0.0
2006-12-23 00:00:00,0.7421875,0.13934673366834172,0.8966857401254106,-0.6054508981254106,520.0,0.0
2006-12-24 00:00:00,0.7734375,0.13934673366834172,1.469424753332326,-1.0084073373323257,450.0,0.0
2006-12-25 00:00:00,0.783203125,0.38809045226130656,0.6496910609641677,-6.726809640964167,380.0,0.0
2006-12-26 00:00:00,0.23828125,0.13934673366834172,1.0477985405025583,-0.6123185645025584,310.0,2.0
2006-12-27 00:00:00,0.125,0.12442211055276382,1.3020328131468204,-0.9841494811468203,240.0,1.08
2006-12-28 00:00:00,0.830078125,0.2885929648241206,1.2144769503678705,-0.6413602743678706,170.0,0.0
2006-12-29 00:00:00,0.743164063,0.2885929648241206,1.0627674713620707,-0.5087091233620706,100.0,0.0
2006-12-30 00:00:00,0.708984375,0.6567336683417085,-0.45302488489061266,-1.5213670191093873,30.0,0.0
2006-12-31 00:00:00,0.071289063,1,7.841485371,7.841485371,-40.0,1.18
2007-01-01 00:00:00,0.506347656,0.06969849246231155,1.6481055303206271,-1.1326572023206274,590.0,0.0
2007-01-02 00:00:00,0.736328125,0.06969849246231155,1.6822373305310792,-1.1946379325310792,520.0,0.0
2007-01-03 00:00:00,0.7578125,0.6567336683417085,-1.816939535987344,-17.421056576012656,450.0,0.0
2007-01-04 00:00:00,0.556640625,0.38809045226130656,9.445509487671785,-0.2613120816717869,380.0,0.7
2007-01-05 00:00:00,0.4140625,0.38809045226130656,4.407524393598936,-3.7478299455989363,310.0,0.0
2007-01-06 00:00:00,0.944335938,0.6915577889447236,13.097624491007938,4.701381392992061,240.0,0.0
2007-01-07 00:00:00,0.49987793,0.12442211055276382,1.3975690905847495,-0.9339018605847496,170.0,1.76
2007-01-08 00:00:00,0.759765625,0.2885929648241206,1.0774939166084858,-0.5468950186084858,100.0,0.0
2007-01-09 00:00:00,0.728515625,0.38809045226130656,0.8971762223897355,-0.3919629083897354,30.0,0.0
2007-01-10 00:00:00,0.431640625,1,0.273770372,0.273770372,-40.0,0.84
2007-01-11 00:00:00,0.625,0.014974874371859296,2.012756398512381,-1.4725134825123807,590.0,0.0
2007-01-12 00:00:00,0.70703125,0.38809045226130656,5.201304694394152,-4.700019026394153,520.0,0.0
2007-01-13 00:00:00,0.965087891,0.38809045226130656,4.1888869597124545,-4.248865717712454,450.0,0.0
2007-01-14 00:00:00,0.696044922,0.12442211055276382,1.5856661329883959,-0.8311538849883957,380.0,1.88
2007-01-15 00:00:00,0.630859375,0.12442211055276382,1.3834945952494313,-0.7513864372494314,310.0,0.0
2007-01-16 00:00:00,0.140625,0.12442211055276382,1.2834320162333237,-0.8599140582333236,240.0,1.34
2007-01-17 00:00:00,0.76171875,0.12442211055276382,1.3902709434682377,-0.8749594994682377,170.0,0.0
2007-01-18 00:00:00,0.4140625,0.6766331658291458,2.330629760302247,-2.196911296302247,100.0,0.86
2007-01-19 00:00:00,0.777587891,0.38809045226130656,11.997479538085503,-11.508561050085504,730.0,1.6
2007-01-20 00:00:00,0.953369141,0.12442211055276382,1.2968984173621765,-1.1583243453621765,660.0,1.04
2007-01-21 00:00:00,0.931640625,0.12442211055276382,1.57734507761336,-1.03157836961336,590.0,0.0
2007-01-22 00:00:00,0.748046875,0.06969849246231155,1.4107816837828373,-0.8822133217828372,520.0,0.0
2007-01-23 00:00:00,0.271484375,0.12442211055276382,1.1106276141133185,-0.6830280501133186,450.0,0.96
